# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016993e-01       5.968400147062e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049754e-01       5.968389463471e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425899e-01       5.968377013763e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688344e-01       5.968362473648e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377494e-01       5.968345542602e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834871e-01       5.968325769333e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406835e-01       5.968302746224e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281943e-01       5.968275884868e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502025e-01       5.968244612406e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919961e-01       5.968208083502e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359936e-01       5.968165578153e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214211e-01       5.968115973219e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772198e-01       5.968058143756e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996334e-01       5.967990720914e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517394e-01       5.967912113155e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550981e-01       5.967820474961e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020631e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882801e-01       5.967713644827e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765755e-01       5.967589094523e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638828e-03      -5.583925654023e-03       6.120250778561e-01       5.967443895060e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839434e-01       5.967274614159e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125671e-03      -7.589997153105e-03       6.119703003690e-01       5.967077277294e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911218e-03      -8.766668590519e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329084e-01       5.966847228028e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755613e-01       5.966579046727e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876071e-01       5.966266427663e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746897e-01       5.965902011420e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616165e-01       5.965477237968e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532470e-02      -1.905735059732e-02       6.116574676175e-01       5.964982122676e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134292e-02      -2.201448039077e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663726e-01       5.964405044640e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520088e-01       5.963732473504e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049659e-02      -2.992037785617e-02      -2.992033913979e-02      -3.942424460527e-02      -3.019178590139e-02       6.113541916597e-01       5.962948648026e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475310e-02      -3.488076212378e-02      -4.587002979107e-02      -3.519471622153e-02       6.112180759873e-01       5.962035248042e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918982e-02      -4.066290206289e-02      -4.066283052091e-02      -5.335129174217e-02      -4.102544198007e-02       6.110595578924e-01       5.960970923520e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357687e-02      -4.740247714154e-02      -4.740237989057e-02      -6.202777565345e-02      -4.782049850203e-02       6.108749840992e-01       5.959730876852e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769777e-02      -5.525774073442e-02      -5.525760853583e-02      -7.208148695633e-02      -5.573878698087e-02       6.106601202689e-01       5.958286248319e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834414e-02      -6.441290556360e-02      -6.441272585858e-02      -8.371891123360e-02      -6.496518392453e-02       6.104100592290e-01       5.956603516895e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530246e-02      -7.508242805029e-02      -7.508218376723e-02      -9.717310180967e-02      -7.571471393795e-02       6.101191218146e-01       5.954643737541e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563871e-02      -8.751591248628e-02      -8.751558041869e-02      -1.127054511361e-01      -8.823736711725e-02       6.097807442839e-01       5.952361716393e-01 
       9.650687055417e-04      -1.311568963978e-01      -1.019730627646e-01      -1.020037888894e-01      -1.020033374914e-01      -1.306068809984e-01      -1.028236522832e-01       6.093873506983e-01       5.949705031920e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182226e-01      -1.188838786512e-01      -1.188832650406e-01      -1.511980827097e-01      -1.198109860861e-01       6.089302120754e-01       5.946612936270e-01 
       1.125187501919e-03      -1.758289682595e-01      -1.384922211447e-01      -1.385489765955e-01      -1.385481424801e-01      -1.748283007130e-01      -1.395910285793e-01       6.083992905641e-01       5.943015098784e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601267e-01      -1.614555931448e-01      -1.614544592850e-01      -2.018719807952e-01      -1.626180849353e-01       6.077830714249e-01       5.938830205298e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931181e-01      -1.881340154898e-01      -1.881324741704e-01      -2.327223867736e-01      -1.894187022266e-01       6.070683837070e-01       5.933964375152e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719807e-01      -2.192008804825e-01      -2.191992056876e-01      -2.677786462617e-01      -2.206038854903e-01       6.062440007715e-01       5.928342457729e-01 
       1.529530821670e-03      -3.106928762879e-01      -2.551763126243e-01      -2.553703007460e-01      -2.553685912080e-01      -3.074347386959e-01      -2.568787587728e-01       6.052907759828e-01       5.921823859775e-01 
       1.651549391254e-03      -3.564070414594e-01      -2.972064363184e-01      -2.974702128679e-01      -2.974684696823e-01      -3.520527272471e-01      -2.990582148192e-01       6.041885043423e-01       5.914257799317e-01 
       1.783302012034e-03      -4.077295715130e-01      -3.461011933988e-01      -3.464597637088e-01      -3.464579876293e-01      -4.019293740159e-01      -3.480828584128e-01       6.029155891412e-01       5.905481325795e-01 
       1.925565219523e-03      -4.649482922605e-01      -4.029613440083e-01      -4.034486460048e-01      -4.034468375033e-01      -4.572517436772e-01      -4.050364016428e-01       6.014479477074e-01       5.895308861328e-01 
       2.079177497483e-03      -5.282052391062e-01      -4.690570546558e-01      -4.697191695604e-01      -4.697173288782e-01      -5.180381444982e-01      -4.711653351718e-01       5.997589244625e-01       5.883529719512e-01 
       2.245044219853e-03      -5.974229573911e-01      -5.458515952510e-01      -5.467510663526e-01      -5.467491935430e-01      -5.840629085440e-01      -5.479007377128e-01       5.978193150391e-01       5.869905913597e-01 
       2.424142986925e-03      -6.722111592239e-01      -6.350275023472e-01      -6.362491749166e-01      -6.362472698809e-01      -6.547640586677e-01      -6.368822892846e-01       5.955974939864e-01       5.854169992933e-01 
       2.617529387212e-03      -7.517528342423e-01      -7.385151529279e-01      -7.401741482696e-01      -7.401722107869e-01      -7.291349219372e-01      -7.399845951887e-01       5.930597199509e-01       5.836023391753e-01 
       2.826343218975e-03      -8.346710955490e-01      -8.585238650623e-01      -8.607762397738e-01      -8.607742695264e-01      -8.056044335953e-01      -8.593459601375e-01       5.901706746115e-01       5.815135628607e-01 
       3.051815208062e-03      -9.188838147448e-01      -9.975748413232e-01      -1.000632148863e+00      -1.000630145456e+00      -8.819168259637e-01      -9.973997371868e-01       5.868942704171e-01       5.791144516376e-01 
       3.295274261680e-03      -1.001459254665e+00      -1.158535930897e+00      -1.162684769889e+00      -1.162682732871e+00      -9.550301644879e-01      -1.156908569255e+00       5.831947952073e-01       5.763658018522e-01 
       3.558155300819e-03      -1.078498740442e+00      -1.344657294539e+00      -1.350285776799e+00      -1.350283705670e+00      -1.021065167298e+00      -1.341002133950e+00       5.790385050697e-01       5.732259024058e-01 
       3.842007717529e-03      -1.145086194126e+00      -1.559607049195e+00      -1.567240193857e+00      -1.567238088087e+00      -1.075351413147e+00      -1.553218775261e+00       5.743954602871e-01       5.696511592995e-01 
       4.148504506860e-03      -1.195366770239e+00      -1.807505383558e+00      -1.817853345065e+00      -1.817851204101e+00      -1.112632851181e+00      -1.797552883391e+00       5.692419354210e-01       5.655973137258e-01 
       4.479452127312e-03      -1.222833224936e+00      -2.092956532726e+00      -2.106978821375e+00      -2.106976644646e+00      -1.127508303956e+00      -2.078509020758e+00       5.635629257831e-01       5.610209867414e-01 
       4.836801147907e-03      -1.220919764214e+00      -2.421075685138e+00      -2.440067346987e+00      -2.440065133915e+00      -1.115180214797e+00      -2.401164781602e+00       5.573546540777e-01       5.558817659266e-01 
       5.222657744628e-03      -1.183999948679e+00      -2.797508927352e+00      -2.823216288540e+00      -2.823214038544e+00      -1.072554709686e+00      -2.771244010014e+00       5.506266663716e-01       5.501448649213e-01 
       5.639296113988e-03      -1.108846219310e+00      -3.228443729698e+00      -3.263219409893e+00      -3.263217122392e+00      -9.996546685433e-01      -3.195200185326e+00       5.434028225976e-01       5.437842049785e-01 
       6.089171876895e-03      -9.965092098318e-01      -3.720610827398e+00      -3.767618212796e+00      -3.767615887213e+00      -9.011510467636e-01      -3.680308218973e+00       5.357206571338e-01       5.367859681207e-01 
       6.574936551816e-03      -8.543574717024e-01      -4.281266479645e+00      -4.344753045835e+00      -4.344750681600e+00      -7.875770388692e-01      -4.234752043281e+00       5.276276122079e-01       5.291515513311e-01 
       7.099453182532e-03      -6.977133681920e-01      -4.918156603497e+00      -5.003815390434e+00      -5.003812986984e+00      -6.754930128707e-01      -4.867691345086e+00       5.191739572959e-01       5.208997057478e-01 
       7.665813212606e-03      -5.500950217681e-01      -5.639455999666e+00      -5.754899793747e+00      -5.754897350529e+00      -5.856395711817e-01      -5.589277294695e+00       5.104020932752e-01       5.120666533895e-01 
       8.277354706016e-03      -4.407285298657e-01      -6.453664368410e+00      -6.609053241833e+00      -6.609050758302e+00      -5.382054199079e-01      -6.410580070500e+00       5.013332446608e-01       5.027029080275e-01 
       8.937682021332e-03      -3.980324546644e-01      -7.369454044786e+00      -7.578307263649e+00      -7.578304739270e+00      -5.451313535055e-01      -7.343392694781e+00       4.919539958247e-01       4.928653217574e-01 
       9.650687055417e-03      -4.387429183644e-01      -8.395427948333e+00      -8.675683046134e+00      -8.675680480380e+00      -6.012322116802e-01      -8.399912156171e+00       4.822076923904e-01       4.826042290997e-01 
       1.042057218184e-02      -5.548150936771e-01      -9.539783218515e+00      -9.915142544272e+00      -9.915139936620e+00      -6.787004287454e-01      -9.592364075448e+00       4.719966112920e-01       4.719468813642e-01 
       1.125187501919e-02      -7.042049661939e-01      -1.080977813422e+01      -1.131145372204e+01      -1.131145107197e+01      -7.318360542766e-01      -1.093271129589e+01       4.611990861345e-01       4.608805659449e-01 
       1.214949517534e-02      -8.155088972097e-01      -1.221108211654e+01      -1.287995466098e+01      -1.287995196797e+01      -7.173413489485e-01      -1.243267542697e+01       4.497026540732e-01       4.493440365614e-01 
       1.311872312515e-02      -8.157541829273e-01      -1.374687239350e+01      -1.463619851576e+01      -1.463619577927e+01      -6.261676677276e-01      -1.410414473192e+01       4.374419973875e-01       4.372347113254e-01 
       1.416527139199e-02      -6.791434129822e-01      -1.541682175118e+01      -1.659550655211e+01      -1.659550377160e+01      -5.059718351462e-01      -1.595973248941e+01       4.244231447648e-01       4.244383946955e-01 
       1.529530821666e-02      -4.699356089141e-01      -1.721598778364e+01      -1.877246504686e+01      -1.877246222175e+01      -4.415203471877e-01      -1.801268847180e+01       4.107121201253e-01       4.108752579907e-01 
       1.651549391176e-02      -3.289914899848e-01      -1.913367111355e+01      -2.118037265379e+01      -2.118036978346e+01      -4.809738179857e-01      -2.027519404374e+01       3.963838688852e-01       3.965393055413e-01 
       1.783302010906e-02      -3.695826248736e-01      -2.115248209559e+01      -2.383064850199e+01      -2.383064558574e+01      -5.632839898195e-01      -2.275514843729e+01       3.814639079983e-01       3.815006891418e-01 
       1.925565206518e-02      -5.393586077652e-01      -2.324745760401e+01      -2.673209329383e+01      -2.673209033090e+01      -5.582036565314e-01      -2.545357356421e+01       3.659169077467e-01       3.658551483671e-01 
       2.079177376287e-02      -6.201585781464e-01      -2.538585052179e+01      -2.989002423035e+01      -2.989002121984e+01      -4.396389321456e-01      -2.836586293960e+01       3.497109465931e-01       3.496577724472e-01 
       2.245043293693e-02      -4.764495012111e-01      -2.752804042774e+01      -3.330549331386e+01      -3.330549025472e+01      -3.651293487875e-01      -3.148635775173e+01       3.328996919940e-01       3.329142973865e-01 
       2.424137103356e-02      -2.974371502560e-01      -2.963034057651e+01      -3.697493976253e+01      -3.697493665347e+01      -4.290886220138e-01      -3.480972434514e+01       3.156219383516e-01       3.156578418691e-01 
       2.617497906706e-02      -3.528265248218e-01      -3.165140558306e+01      -4.089057361557e+01      -4.089057045506e+01      -4.455489249481e-01      -3.832567795247e+01       2.980225691413e-01       2.980247300716e-01 
       2.826199580119e-02      -4.875032913272e-01      -3.356127357071e+01      -4.504114332246e+01      -4.504114010858e+01      -3.260234308086e-01      -4.201684122508e+01       2.802297467495e-01       2.802215557346e-01 
       3.051249938375e-02      -4.152182029390e-01      -3.535583253045e+01      -4.941282493927e+01      -4.941282166969e+01      -3.225865385172e-01      -4.586933432773e+01       2.624400441258e-01       2.624567186897e-01 
       3.293336996262e-02      -4.219572527644e-01      -3.707464406414e+01      -5.398949748472e+01      -5.398949415663e+01      -3.620189387347e-01      -4.987990994090e+01       2.449534266145e-01       2.449746120513e-01 
       3.552331487266e-02      -6.107076154142e-01      -3.881914130527e+01      -5.875111453232e+01      -5.875111114250e+01      -2.550163331078e-01      -5.404724484120e+01       2.281136531918e-01       2.281204731021e-01 
       3.826582157228e-02      -4.338158592180e-01      -4.076031495864e+01      -6.367016312122e+01      -6.367015966620e+01      -2.862187037676e-01      -5.836900608529e+01       2.122972810610e-01       2.123026963534e-01 
       4.112404724473e-02      -1.655506553172e-01      -4.311796695660e+01      -6.870863950987e+01      -6.870863598627e+01      -2.588441454358e-01      -6.284984127898e+01       1.979131661164e-01       1.979177602484e-01 
       4.404493044138e-02      -2.094253402693e-01      -4.610380354022e+01      -7.382214742582e+01      -7.382214383068e+01      -2.158469905008e-01      -6.749305565467e+01       1.852719728822e-01       1.852687888942e-01 
       4.697466957067e-02      -2.941901225977e-01      -4.985236003239e+01      -7.897192985115e+01      -7.897192618206e+01      -2.487266932455e-01      -7.228395897527e+01       1.744390437440e-01       1.744395309628e-01 
       4.987520971806e-02      -2.123046591205e-01      -5.438512088312e+01      -8.413594503538e+01      -8.413594129022e+01      -2.119521474185e-01      -7.720258148099e+01       1.652506830259e-01       1.652506830259e-01 
       5.272987739079e-02      -2.027956908751e-01      -5.962411696087e+01      -8.930802985349e+01      -8.930802603009e+01      -2.024577866887e-01      -8.223711184984e+01       1.574808431520e-01       1.574808431520e-01 
       5.553868476799e-02      -1.946405400966e-01      -6.541507611442e+01      -9.448609178687e+01      -9.448608788269e+01      -1.943150076111e-01      -8.736080687878e+01       1.507969506694e-01       1.507969506694e-01 
       5.831086443783e-02      -1.874477577699e-01      -7.155954391345e+01      -9.966677259812e+01      -9.966676861004e+01      -1.871331310649e-01      -9.254062049517e+01       1.449089940500e-01       1.449089940500e-01 
       6.105929318352e-02      -1.808828929523e-01      -7.782885111550e+01      -1.048378988599e+02      -1.048378947841e+02      -1.805783373389e-01      -9.773167889854e+01       1.395691547598e-01       1.395691547598e-01 
       6.379744399755e-02      -1.746781265316e-01      -8.397719872535e+01      -1.099775237941e+02      -1.099775196260e+02      -1.743832992351e-01      -1.028784929344e+02       1.345774299484e-01       1.345774299484e-01 
       6.653804689347e-02      -1.686278407078e-01      -8.975414854211e+01      -1.150540333487e+02      -1.150540290831e+02      -1.683427640359e-01      -1.079169509317e+02       1.297779844147e-01       1.297779844147e-01 
       6.929265033370e-02      -1.625848770252e-01      -9.491920476386e+01      -1.200300175949e+02      -1.200300132254e+02      -1.623098212431e-01      -1.127797140073e+02       1.250564075126e-01       1.250564075126e-01 
       7.207159151451e-02      -1.564546818018e-01      -9.925815272545e+01      -1.248655622076e+02      -1.248655577274e+02      -1.561900601504e-01      -1.174014045691e+02       1.203352066810e-01       1.203352066810e-01 
       7.488412589325e-02      -1.501918821842e-01      -1.026042182783e+02      -1.295230521667e+02      -1.295230475679e+02      -1.499381525230e-01      -1.217257688631e+02       1.155711311766e-01       1.155711311766e-01 
       7.773860159413e-02      -1.437959535930e-01      -1.048581798769e+02      -1.339725730591e+02      -1.339725683327e+02      -1.435535291548e-01      -1.257131690384e+02       1.107522922850e-01       1.107522922850e-01 
       8.064263092727e-02      -1.373064740217e-01      -1.060088384697e+02      -1.381973806414e+02      -1.381973757778e+02      -1.370756441474e-01      -1.293481856941e+02       1.058950390002e-01       1.058950390002e-01 
       8.360324183574e-02      -1.307974734661e-01      -1.061511552345e+02      -1.421993396999e+02      -1.421993346882e+02      -1.305783365385e-01      -1.326468393700e+02       1.010403205547e-01       1.010403205547e-01 
       8.662700531640e-02      -1.243696174514e-01      -1.054962538044e+02      -1.460034260039e+02      -1.460034208319e+02      -1.241620315517e-01      -1.356618032540e+02       9.624861689564e-02       9.624861689564e-02 
       8.972014012085e-02      -1.181394922450e-01      -1.043713403573e+02      -1.496601477021e+02      -1.496601423566e+02      -1.179430475335e-01      -1.384843735194e+02       9.159333530717e-02       9.159333530717e-02 
       9.288859777810e-02      -1.122295116394e-01      -1.032068424730e+02      -1.532461420025e+02      -1.532461364687e+02      -1.120435284189e-01      -1.412429949765e+02       8.715343711841e-02       8.715343711841e-02 
       9.613813123925e-02      -1.067523977581e-01      -1.025029290957e+02      -1.568597954042e+02      -1.568597896656e+02      -1.065759548213e-01      -1.440945649782e+02       8.300380388815e-02       8.300380388815e-02 
       9.947435014200e-02      -1.017983964589e-01      -1.027820044973e+02      -1.606137155134e+02      -1.606137095519e+02      -1.016303879973e-01      -1.472110187905e+02       7.920617781865e-02       7.920617781865e-02 
       1.029027652301e-01      -9.742113941902e-02      -1.045191266681e+02      -1.646217942011e+02      -1.646217879966e+02      -9.726036074311e-02      -1.507581170917e+02       7.579955583099e-02       7.579955583099e-02 
       1.064288240027e-01      -9.362747060634e-02      -1.080643108536e+02      -1.689833970119e+02      -1.689833905421e+02      -9.347272367379e-02      -1.548706419728e+02       7.279299709530e-02       7.279299709530e-02 
       1.100579392682e-01      -9.037164147971e-02      -1.135621979532e+02      -1.737652968530e+02      -1.737652900931e+02      -9.022184995701e-02      -1.596253437658e+02       7.016120499817e-02       7.016120499817e-02 
       1.137955119551e-01      -8.755563195124e-02      -1.208819254994e+02      -1.789838459621e+02      -1.789838388849e+02      -8.740995243422e-02      -1.650156401238e+02       6.784403963763e-02       6.784403963763e-02 
       1.176469492760e-01      -8.503786352077e-02      -1.295806667514e+02      -1.845915269412e+02      -1.845915195164e+02      -8.489577448158e-02      -1.709350391353e+02       6.575148737042e-02       6.575148737042e-02 
       1.216176791504e-01      -8.264957345200e-02      -1.389137002096e+02      -1.904714892325e+02      -1.904714814272e+02      -8.251092586722e-02      -1.771742024654e+02       6.377375180049e-02       6.377375180049e-02 
       1.257131616481e-01      -8.021816589397e-02      -1.479083789685e+02      -1.964447255179e+02      -1.964447172956e+02      -8.008318116367e-02      -1.834381105980e+02       6.179626185916e-02       6.179626185916e-02 
